x_axis,y_axis
2.9302930293029306,1.0767637949478097
2.9502950295029535,1.076891694096945
2.9702970297029765,1.0770193960891867
2.9902990299029995,1.0771469271109946
3.0103010301030224,1.0772742277750837
3.030303030303031,1.0774012335721648
3.050305030503054,1.077527907814345
3.070307030703077,1.0776542479395548
3.0903090309031,1.0777802639089924
3.110311031103109,1.077905972895995
3.1303130313031318,1.0780313661828633
3.1503150315031547,1.0781564619273434
3.1703170317031777,1.0782812758919322
3.1903190319032007,1.0784058094067503
3.2103210321032094,1.0785300595794431
3.2303230323032324,1.0786540197889092
3.2503250325032553,1.0787776782461393
3.2703270327032783,1.0789010342280212
3.2903290329033013,1.0790240861414737
3.31033103310331,1.0791468326046976
3.330333033303333,1.0792692738873135
3.350335033503356,1.0793914108835352
3.370337033703379,1.0795132431961896
3.390339033903402,1.07963476672253
3.4103410341034106,1.079755969692681
3.4303430343034336,1.0798768535622538
3.4503450345034565,1.0799974255864122
3.4703470347034795,1.0801176961866306
3.4903490349035025,1.0802376735611452
3.510351035103511,1.080357362035607
3.530353035303534,1.0804767623191849
3.550355035503557,1.0805958727932252
3.57035703570358,1.0807147073645829
3.590359035903589,1.080833279441303
3.610361036103612,1.080951574369378
3.6303630363036348,1.0810695754323183
3.6503650365036577,1.081187262225473
3.6703670367036807,1.081304622788912
3.6903690369036894,1.081421655388143
3.7103710371037124,1.0815383597763664
3.7303730373037354,1.0816547391709117
3.7503750375037583,1.0817708011622902
3.7703770377037813,1.081886553973425
3.79037903790379,1.0820019814332464
3.810381038103813,1.0821170776085922
3.830383038303836,1.08223184282474
3.850385038503859,1.082346281412122
3.870387038703882,1.0824604029540656
3.8903890389038907,1.0825742254255912
3.9103910391039136,1.0826877798925383
3.9303930393039366,1.0828010839728706
3.9503950395039595,1.0829141412449474
3.9703970397039825,1.0830269092380618
3.9903990399039913,1.0831393245509322
4.010401040104014,1.0832514032776102
4.030403040304037,1.0833631704902946
4.05040504050406,1.0834746338344756
4.070407040704069,1.0835857959271262
4.090409040904092,1.083696656334529
4.110411041104115,1.0838072027298025
4.130413041304138,1.083917416584222
4.150415041504161,1.0840273332043358
4.1704170417041695,1.0841369999685964
4.1904190419041925,1.08424638512966
4.210421042104215,1.0843554510063234
4.230423042304238,1.084464208454957
4.250425042504261,1.0845726478928641
4.27042704270427,1.084680760838927
4.290429042904293,1.084788535611218
4.310431043104316,1.084895956519052
4.330433043304339,1.0850030289854258
4.350435043504362,1.085109757607254
4.370437043704371,1.0852161493156085
4.390439043904394,1.0853222129252127
4.410441044104417,1.0854279588156244
4.43044304430444,1.0855333973423775
4.4504450445044625,1.085638531596651
4.470447044704471,1.0857433600665205
4.490449044904494,1.0858478746425135
4.510451045104517,1.0859520599730592
4.53045304530454,1.086055891216758
4.550455045504549,1.0861593646029586
4.570457045704572,1.0862625220833872
4.590459045904595,1.0863653773110675
4.610461046104618,1.0864679363269998
4.630463046304641,1.0865702046281245
4.6504650465046495,1.086672189480143
4.6704670467046725,1.0867738882707347
4.6904690469046955,1.0868752866749034
4.710471047104718,1.0869763727604136
4.730473047304741,1.0870771431734578
4.75047504750475,1.0871775942824848
4.770477047704773,1.0872777233820148
4.790479047904796,1.0873775280724851
4.810481048104819,1.0874769957379289
4.830483048304842,1.087576123012761
4.850485048504851,1.0876749206749854
4.870487048704874,1.087773376041089
4.890489048904897,1.0878714893871564
4.91049104910492,1.0879692648589288
4.930493049304943,1.0880667099170562
4.950495049504951,1.0881638354512089
4.970497049704974,1.0882606562923949
4.990499049904997,1.0883571819228934
5.01050105010502,1.0884534187426396
5.030503050305029,1.088549373911512
5.050505050505052,1.0886450486396761
5.070507050705075,1.0887404412937616
5.090509050905098,1.088835544062991
5.110511051105121,1.0889303453773218
5.13051305130513,1.0890248539147487
5.1505150515051525,1.089119087438514
5.1705170517051755,1.0892130325263976
5.1905190519051985,1.0893066806693328
5.210521052105221,1.0894000274996123
5.23052305230523,1.08949306905158
5.250525052505253,1.089585801497805
5.270527052705276,1.0896782206338096
5.290529052905299,1.0897703208940142
5.310531053105322,1.089862099614071
5.330533053305331,1.0899535596374839
5.350535053505354,1.0900447097291783
5.370537053705377,1.0901355768756744
5.3905390539054,1.090226169768025
5.410541054105423,1.0903164751300953
5.430543054305431,1.0904064883831686
5.450545054505454,1.0904962013308936
5.470547054705477,1.0905856099637075
5.4905490549055,1.090674713726151
5.510551055105509,1.090763516523596
5.530553055305532,1.090852024298627
5.550555055505555,1.0909402361688003
5.570557055705578,1.091028138667906
5.590559055905601,1.0911157125773634
5.61056105610561,1.0912029502379017
5.630563056305633,1.091289817387064
5.6505650565056555,1.0913763296198227
5.6705670567056785,1.091462493562708
5.6905690569057015,1.0915483179562269
5.71057105710571,1.0916338157598409
5.730573057305733,1.0917190033378394
5.750575057505756,1.091803897592774
5.770577057705779,1.0918885105783356
5.790579057905802,1.0919728491244622
5.810581058105811,1.0920569162241405
5.830583058305834,1.0921407081678718
5.850585058505857,1.0922242259591106
5.87058705870588,1.0923074505821144
5.890589058905903,1.0923903938129522
5.910591059105911,1.092473029599033
5.930593059305934,1.0925553580198657
5.950595059505957,1.0926373793293482
5.97059705970598,1.0927190879811775
5.990599059905989,1.0928004692335715
6.010601060106012,1.0928815135869674
6.030603060306035,1.0929622222848474
6.050605060506058,1.0930426421473483
6.070607060706081,1.0931227923594151
6.09060906090609,1.0932026742099823
6.110611061106113,1.0932822804497988
6.130613061306136,1.093361608568367
6.1506150615061586,1.093440670431074
6.1706170617061815,1.0935194777167478
6.19061906190619,1.0935980134319017
6.210621062106213,1.0936762424877218
6.230623062306236,1.09375415196248
6.250625062506259,1.0938317532594002
6.270627062706282,1.0939090819827915
6.290629062906291,1.093986179706455
6.310631063106314,1.094063051603706
6.330633063306337,1.0941396902769203
6.35063506350636,1.0942160824235272
6.370637063706383,1.0942922064866671
6.3906390639063915,1.094368037385532
6.410641064106414,1.094443550883085
6.430643064306437,1.0945187394424654
6.45064506450646,1.094593603242241
6.470647064706469,1.0946681415425477
6.490649064906492,1.0947423566370253
6.510651065106515,1.0948162538857633
6.530653065306538,1.094889843220336
6.550655065506561,1.0949631380108276
6.57065706570657,1.095036153229751
6.590659065906593,1.0951089052535117
6.610661066106616,1.0951814027238962
6.630663066306639,1.095253651223598
6.650665066506662,1.0953256513596612
6.67066706670667,1.095397394588854
6.690669066906693,1.0954688760648732
6.710671067106716,1.0955400810974236
6.730673067306739,1.0956110008378566
6.750675067506762,1.095681652417277
6.770677067706771,1.0957520330317612
6.790679067906794,1.095822137139714
6.810681068106817,1.0958919577801598
6.83068306830684,1.0959614958719275
6.850685068506863,1.096030757051338
6.8706870687068715,1.0960997504382208
6.8906890689068945,1.0961684885288663
6.910691069106917,1.0962369861354724
6.93069306930694,1.096305257604985
6.950695069506949,1.0963733105744904
6.970697069706972,1.0964411393827815
6.990699069906995,1.0965087378084046
7.010701070107018,1.0965760865436425
7.030703070307041,1.0966431669100811
7.05070507050705,1.0967099913790612
7.070707070707073,1.0967765508668448
7.090709070907096,1.0968428283256566
7.110711071107119,1.0969088113740981
7.130713071307142,1.0969744897259222
7.15071507150715,1.0970398609732508
7.170717071707173,1.0971049284140615
7.190719071907196,1.0971696995538276
7.210721072107219,1.0972341838017226
7.230723072307242,1.0972983899610835
7.250725072507251,1.0973623278232656
7.270727072707274,1.0974260027705471
7.290729072907297,1.0974894209852653
7.31073107310732,1.0975525960628574
7.330733073307343,1.0976155323334493
7.350735073507352,1.0976782406642505
7.3707370737073745,1.097740739023693
7.3907390739073975,1.0978030252073596
7.4107410741074204,1.0978650932301677
7.430743074307429,1.0979269391721702
7.450745074507452,1.0979885569936054
7.470747074707475,1.0980499407332045
7.490749074907498,1.0981110853074056
7.510751075107521,1.0981719853001115
7.53075307530753,1.0982326415380008
7.550755075507553,1.0982930554032915
7.570757075707576,1.098353226500151
7.590759075907599,1.0984131549311493
7.610761076107622,1.0984728411397027
7.63076307630763,1.0985322866009262
7.650765076507653,1.0985914886688517
7.670767076707676,1.0986504466718443
7.690769076907699,1.098709164271845
7.710771077107722,1.0987676311610433
7.730773077307731,1.0988258487955136
7.750775077507754,1.098883818697115
7.770777077707777,1.0989415398370277
7.7907790779078,1.0989990129343212
7.810781078107823,1.099056241506876
7.830783078307832,1.0991132285470038
7.850785078507855,1.099169978537713
7.8707870787078775,1.099226495115675
7.8907890789079005,1.0992827781338537
7.910791079107909,1.0993388218993096
7.930793079307932,1.0993946158161567
7.950795079507955,1.099450157930583
7.970797079707978,1.0995054514490208
7.990799079908001,1.099560499827318
8.01080108010801,1.09961530752481
8.030803080308033,1.099669877672534
8.050805080508056,1.0997242100283595
8.070807080708079,1.0997783072805989
8.090809080908102,1.099832174021956
8.11081108110811,1.0998858160949718
8.130813081308133,1.0999392406751138
8.150815081508156,1.0999924548278517
8.17081708170818,1.1000454648315492
8.190819081908202,1.1000982763370046
8.210821082108211,1.1001508967392966
8.230823082308234,1.1002033290960034
8.250825082508257,1.100255573632943
8.27082708270828,1.1003076367674682
8.290829082908303,1.1003595186353972
8.310831083108312,1.1004112105922648
8.330833083308335,1.1004627007110126
8.350835083508358,1.100513979722881
8.37083708370838,1.1005650407659566
8.39083908390839,1.1006158765113099
8.410841084108412,1.1006664805482504
8.430843084308435,1.1007168520915995
8.450845084508458,1.1007669950736902
8.470847084708481,1.1008169021363616
8.49084908490849,1.1008665697392523
8.510851085108513,1.100916002029873
8.530853085308536,1.1009652030399484
8.550855085508559,1.1010141759956362
8.570857085708582,1.1010629245109493
8.59085908590859,1.101111452661985
8.610861086108613,1.1011597655298844
8.630863086308636,1.1012078673929286
8.65086508650866,1.1012557623662962
8.670867086708682,1.1013034556931278
8.690869086908691,1.1013509518118523
8.710871087108714,1.1013982537126739
8.730873087308737,1.1014453639349648
8.75087508750876,1.101492284422685
8.770877087708783,1.1015390165175494
8.790879087908792,1.1015855610089569
8.810881088108815,1.101631919068474
8.830883088308838,1.101678090495956
8.85088508850886,1.1017240743168375
8.87088708870887,1.1017698694823126
8.890889088908892,1.1018154784596237
8.910891089108915,1.101860896657437
8.930893089308938,1.1019061240450545
8.950895089508961,1.10195116050006
8.97089708970897,1.101996005895221
8.990899089908993,1.1020406601831638
9.010901090109016,1.1020851234097138
9.030903090309039,1.1021293959471894
9.050905090509062,1.10217347826481
9.07090709070907,1.1022173708587082
9.090909090909093,1.102261074225922
9.110911091109116,1.1023045893741377
9.13091309130914,1.1023479170131203
9.150915091509162,1.102391058122147
9.170917091709171,1.102434013214297
9.190919091909194,1.102476781710162
9.210921092109217,1.1025193632032417
9.23092309230924,1.1025617575753066
9.250925092509263,1.1026039645743138
9.270927092709272,1.1026459809997737
9.290929092909295,1.1026878050921878
9.310931093109318,1.1027294367054423
9.33093309330934,1.1027708761712274
9.35093509350935,1.1028121242694795
9.370937093709372,1.102853182521395
9.390939093909395,1.1028940521669148
9.410941094109418,1.1029347344039508
9.430943094309441,1.1029752307815361
9.45094509450945,1.1030155424177974
9.470947094709473,1.1030556681494377
9.490949094909496,1.1030956077980338
9.510951095109519,1.1031353621330422
9.530953095309542,1.1031749344509465
9.55095509550955,1.103214326654769
9.570957095709574,1.1032535393885872
9.590959095909596,1.103292573946097
9.61096109610962,1.103331439951671
9.630963096309642,1.103370139438644
9.650965096509651,1.10340867270168
9.670967096709674,1.1034470390753546
9.690969096909697,1.103485239082552
9.71097109710972,1.1035232742241894
9.730973097309743,1.1035611453241116
9.750975097509752,1.1035988516495518
9.770977097709775,1.1036363924093857
9.790979097909798,1.1036737671430317
9.81098109810982,1.1037109745285065
9.83098309830983,1.10374800926155
9.850985098509852,1.103784867028419
9.870987098709875,1.1038215486419152
9.890989098909898,1.1038580558355517
9.910991099109921,1.1038943907008572
9.93099309930993,1.1039305561819064
9.950995099509953,1.1039665556269302
9.970997099709976,1.1040023920416395
9.990999099909999,1.1040380685840832
10.011001100110022,1.104073588292352
10.03100310031003,1.1041089541336921
10.051005100510054,1.104144169089774
10.071007100710077,1.104179236210907
10.0910091009101,1.104214157596145
10.111011101110122,1.1042489348633457
10.131013101310131,1.1042835693943633
10.151015101510154,1.1043180626342373
10.171017101710177,1.1043524153782331
10.1910191019102,1.1043866280095078
10.211021102110223,1.1044207005348758
10.231023102310232,1.1044546325899607
10.251025102510255,1.104488423444522
10.271027102710278,1.1045220720075344
10.2910291029103,1.1045555768324054
10.31103110311031,1.104588935997347
10.331033103310332,1.1046221475190474
10.351035103510355,1.1046552085212356
10.371037103710378,1.1046881160639777
10.391039103910401,1.1047208668914061
10.41104110411041,1.1047534593943658
10.431043104310433,1.1047858898940175
10.451045104510456,1.1048181545547953
10.471047104710479,1.1048502515670156
10.491049104910502,1.104882179328694
10.51105110511051,1.104913936709381
10.531053105310534,1.1049455229925929
10.551055105510557,1.1049769378650003
10.57105710571058,1.1050081814089334
10.591059105910603,1.1050392540939025
10.611061106110611,1.1050701567681478
10.631063106310634,1.1051008906504494
10.651065106510657,1.1051314574664193
10.67106710671068,1.1051618597001776
10.691069106910703,1.1051921004052423
10.711071107110712,1.1052221827772573
10.731073107310735,1.1052521100777628
10.751075107510758,1.1052818866922787
10.77107710771078,1.1053115172240973
10.79107910791079,1.1053410056664401
10.811081108110812,1.1053703548595328
10.831083108310835,1.105399567619312
10.851085108510858,1.10542864653782
10.871087108710881,1.1054575939513596
10.89108910891089,1.1054864121260564
10.911091109110913,1.105515102955386
10.931093109310936,1.1055436678563344
10.951095109510959,1.1055721078276572
10.971097109710982,1.10560042356448
10.99109910991099,1.1056286172211185
11.011101110111014,1.1056566914866026
11.031103110311037,1.1056846478644524
11.05110511051106,1.105712484913688
11.071107110711083,1.1057402012972508
11.091109110911091,1.1057678032206353
11.111111111111114,1.105795292410052
11.131113111311137,1.1058226659994739
11.15111511151116,1.1058499175929735
11.171117111711183,1.1058770445217307
11.191119111911192,1.1059040457774085
11.211121112111215,1.1059309222526506
11.231123112311238,1.1059576744983808
11.25112511251126,1.1059843033110037
11.27112711271127,1.106010812004425
11.291129112911293,1.106037204668578
11.311131113111315,1.106063484137551
11.331133113311338,1.106089653158957
11.351135113511361,1.1061157144325473
11.37113711371137,1.1061416705686886
11.391139113911393,1.106167523176885
11.411141114111416,1.1061932731542652
11.431143114311439,1.1062189205590034
11.451145114511462,1.106244464969421
11.47114711471147,1.1062699055454142
11.491149114911494,1.1062952410097886
11.511151115111517,1.1063204687753772
11.53115311531154,1.1063455856526319
11.551155115511563,1.1063705886502946
11.571157115711571,1.1063954746926432
11.591159115911594,1.1064202406494856
11.611161116111617,1.1064448833357534
11.63116311631164,1.1064693995458164
11.651165116511663,1.106493787458308
11.671167116711672,1.1065180467107936
11.691169116911695,1.1065421776064006
11.711171117111718,1.1065661810805754
11.73117311731174,1.1065900588099455
11.75117511751175,1.1066138145840603
11.771177117711773,1.106637451315006
11.791179117911796,1.106660971965836
11.811181118111818,1.1066843799378456
11.831183118311841,1.1067076772548903
11.85118511851185,1.1067308619037848
11.871187118711873,1.1067539340915182
11.891189118911896,1.1067768942022156
11.911191119111919,1.1067997426081484
11.931193119311942,1.106822479669517
11.95119511951195,1.10684510573603
11.971197119711974,1.1068676212611894
11.991199119911997,1.1068900268236876
12.01120112011202,1.1069123230456879
12.031203120312043,1.1069345104458133
12.051205120512051,1.1069565894717062
12.071207120712074,1.1069785606075264
12.091209120912097,1.1070004243769056
12.11121112111212,1.1070221813222558
12.131213121312143,1.1070438313553064
12.151215121512152,1.107065374649916
12.171217121712175,1.1070868114834718
12.191219121912198,1.107108142150837
12.21122112211222,1.107129366966311
12.23122312231223,1.107150486262366
12.251225122512253,1.1071715003857958
12.271227122712276,1.1071924096870016
12.291229122912299,1.1072132145427513
12.311231123112321,1.1072339153673136
12.33123312331233,1.1072545126042799
12.351235123512353,1.1072750067214256
12.371237123712376,1.107295398210558
12.3912391239124,1.1073156876106076
12.411241124112422,1.1073358755042328
12.43124312431243,1.1073559624910176
12.451245124512454,1.107375949257609
12.471247124712477,1.1073958369185457
12.4912491249125,1.1074156266836759
12.511251125112523,1.1074353195165538
12.531253125312531,1.1074549153432547
12.551255125512554,1.1074744139812531
12.571257125712577,1.1074938163743748
12.5912591259126,1.1075131225251809
12.611261126112623,1.1075323322260233
12.631263126312632,1.1075514437421519
12.651265126512655,1.1075704573200411
12.671267126712678,1.1075893733743105
12.691269126912701,1.107608192390514
12.711271127112724,1.1076269165595243
12.731273127312733,1.107645550684484
12.751275127512756,1.1076640972455578
12.771277127712779,1.1076825578882221
12.791279127912802,1.1077009340574853
12.81128112811281,1.107719226551235
12.831283128312833,1.107737435571951
12.851285128512856,1.1077555618922155
12.87128712871288,1.107773606275451
12.891289128912902,1.1077915694414975
12.91129112911291,1.1078094520672628
12.931293129312934,1.1078272547874752
12.951295129512957,1.1078449781955297
12.97129712971298,1.1078626228440767
12.991299129913003,1.1078801892457946
13.011301130113011,1.1078976778740546
13.031303130313034,1.107915089163555
13.051305130513057,1.1079324235110788
13.07130713071308,1.1079496812761394
13.091309130913103,1.1079668627815684
13.111311131113112,1.1079839683141526
13.131313131313135,1.1080009981253145
13.151315131513158,1.1080179524319975
13.171317131713181,1.1080348314169806
13.191319131913204,1.108051635217324
13.211321132113213,1.108068363960242
13.231323132313236,1.1080850177569452
13.251325132513259,1.1081015967064327
13.271327132713282,1.1081181008980752
13.29132913291329,1.1081345303639463
13.311331133113313,1.1081508852439388
13.331333133313336,1.1081671656395513
13.35133513351336,1.1081833716829401
13.371337133713382,1.1081995035168988
13.391339133913391,1.1082155612946503
13.411341134113414,1.108231545179765
13.431343134313437,1.1082474553461295
13.45134513451346,1.1082632919781927
13.471347134713483,1.1082790552706427
13.491349134913492,1.108294745427999
13.511351135113514,1.1083103626639375
13.531353135313537,1.1083259071990665
13.55135513551356,1.1083413792604617
13.571357135713583,1.1083567790838056
13.591359135913592,1.1083721069143593
13.611361136113615,1.1083873630065386
13.631363136313638,1.1084025476229398
13.651365136513661,1.1084176610341097
13.671367136713684,1.1084327035185786
13.691369136913693,1.1084476753642962
13.711371137113716,1.1084625769184422
13.731373137313739,1.108477408772024
13.751375137513762,1.1084921716444909
13.77137713771377,1.108506866325174
13.791379137913793,1.1085214936389007
13.811381138113816,1.108536054158546
13.83138313831384,1.1085505488290388
13.851385138513862,1.1085649785880285
13.871387138713871,1.1085793440417113
13.891389138913894,1.1085936457143366
13.911391139113917,1.108607883230122
13.93139313931394,1.108622055635627
13.951395139513963,1.1086361625403713
13.971397139713972,1.1086502029231726
13.991399139913995,1.108664175744885
14.011401140114017,1.1086780802204208
14.03140314031404,1.1086919154924075
14.051405140514063,1.1087056807431206
14.071407140714072,1.1087193753007136
14.091409140914095,1.1087329985428187
14.111411141114118,1.1087465498812117
14.131413141314141,1.1087600287783557
14.151415141514164,1.1087734347532312
14.171417141714173,1.1087867673798588
14.191419141914196,1.1088000262743145
14.211421142114219,1.1088132110543982
14.231423142314242,1.1088263214240373
14.25142514251425,1.1088393571603834
14.271427142714273,1.1088523180986407
14.291429142914296,1.1088652041291724
14.31143114311432,1.1088780151968676
14.331433143314342,1.1088907513574975
14.351435143514351,1.108903412850829
14.371437143714374,1.1089160000385812
14.391439143914397,1.1089285133912135
14.41144114411442,1.1089409534905283
14.431443144314443,1.1089533211501323
14.451445144514452,1.1089656176602
14.471447144714475,1.1089778443711256
14.491449144914498,1.108990002798775
14.51145114511452,1.1090020946390557
14.531453145314543,1.1090141217034963
14.551455145514552,1.1090260857076633
14.571457145714575,1.1090379883715984
14.591459145914598,1.1090498314441017
14.611461146114621,1.109061616707781
14.631463146314644,1.1090733459037931
14.651465146514653,1.1090850199112885
14.671467146714676,1.1090966393875479
14.691469146914699,1.1091082048128305
14.711471147114722,1.1091197165883018
14.73147314731473,1.1091311750400525
14.751475147514753,1.109142580306854
14.771477147714776,1.1091539315946424
14.7914791479148,1.109165228179948
14.811481148114822,1.1091764696317232
14.831483148314831,1.1091876554263105
14.851485148514854,1.109198785022502
14.871487148714877,1.109209857889885
14.8914891489149,1.1092208735087454
14.911491149114923,1.1092318314042953
14.931493149314932,1.1092427309051387
14.951495149514955,1.1092535714950604
14.971497149714978,1.109264352782889
14.991499149915,1.1092750744471402
15.011501150115024,1.1092857363805677
15.031503150315032,1.1092963387014978
15.051505150515055,1.109306881581084
15.071507150715078,1.1093173652334183
15.091509150915101,1.109327789931629
15.111511151115124,1.10933815637115
15.131513151315133,1.1093484656424442
15.151515151515156,1.1093587184942826
15.171517151715179,1.1093689156821012
15.191519151915202,1.1093790579856402
15.21152115211521,1.109389146208518
15.231523152315233,1.1093991811616928
15.251525152515256,1.1094091636279455
15.27152715271528,1.109419094392047
15.291529152915302,1.1094289742439023
15.311531153115311,1.1094388039728111
15.331533153315334,1.1094485843382795
15.351535153515357,1.1094583159562925
15.37153715371538,1.1094679994700112
15.391539153915403,1.1094776355123985
15.411541154115412,1.1094872246767098
15.431543154315435,1.1094967675165786
15.451545154515458,1.1095062645534528
15.47154715471548,1.1095157162774676
15.491549154915504,1.1095251231479517
15.511551155115512,1.1095344855939866
15.531553155315535,1.1095438040148333
15.551555155515558,1.1095530787805148
15.571557155715581,1.109562310232229
15.591559155915604,1.1095714986830358
15.611561156115613,1.1095806444120704
15.631563156315636,1.1095897476340817
15.651565156515659,1.1095988085315087
15.671567156715682,1.109607827268647
15.69156915691569,1.1096168039921182
15.711571157115714,1.1096257388279938
15.731573157315736,1.1096346317821186
15.75157515751576,1.1096434828682393
15.771577157715782,1.1096522921334429
15.791579157915791,1.1096610596177903
15.811581158115814,1.1096697853542692
15.831583158315837,1.1096784693688895
15.85158515851586,1.1096871116808422
15.871587158715883,1.1096957123025049
15.891589158915892,1.109704271239597
15.911591159115915,1.1097127884913074
15.931593159315938,1.1097212640517855
15.95159515951596,1.109729697978061
15.971597159715984,1.1097380904727394
15.991599159915992,1.1097464417501102
16.011601160116015,1.1097547520166033
16.03160316031604,1.1097630214711192
16.05160516051606,1.1097712503827464
16.071607160716084,1.1097794395047074
16.091609160916093,1.1097875893447438
16.111611161116116,1.1097957003377683
16.13161316131614,1.1098037729095733
16.151615161516162,1.1098118074770746
16.17161716171617,1.1098198044484926
16.191619161916194,1.1098277642235468
16.211621162116217,1.1098356871935675
16.23162316231624,1.1098435737417507
16.251625162516262,1.1098514242433157
16.27162716271627,1.1098592390656323
16.291629162916294,1.1098670185684063
16.311631163116317,1.1098747631043189
16.33163316331634,1.1098824730068282
16.351635163516363,1.109890148575235
16.371637163716372,1.109897790095297
16.391639163916395,1.1099053978418476
16.411641164116418,1.1099129720797787
16.43164316431644,1.1099205130554326
16.451645164516464,1.1099280209117628
16.471647164716472,1.109935495816582
16.491649164916495,1.1099429379314756
16.51165116511652,1.1099503474039036
16.53165316531654,1.1099577243673893
16.551655165516564,1.1099650689418032
16.571657165716573,1.1099723812335978
16.591659165916596,1.1099796613361295
16.61166116611662,1.109986909329923
16.631663166316642,1.1099941252829018
16.65166516651665,1.1100013092505945
16.671667166716674,1.1100084612763739
16.691669166916697,1.11001558139162
16.71167116711672,1.1100226696159838
16.731673167316742,1.1100297259575538
16.75167516751675,1.1100367504130493
16.771677167716774,1.1100437429680383
16.791679167916797,1.1100507035971015
16.81168116811682,1.110057632267572
16.831683168316843,1.1100645289585083
16.851685168516852,1.1100713936877242
16.871687168716875,1.110078226475343
16.891689168916898,1.1100850273347704
16.91169116911692,1.1100917962777095
16.931693169316944,1.1100985333454207
16.951695169516952,1.1101052387015802
16.971697169716975,1.110111912477072
16.991699169917,1.1101185547663042
17.01170117011702,1.1101251656631712
17.031703170317044,1.1101317452626625
17.051705170517053,1.1101382936601338
17.071707170717076,1.1101448109509275
17.0917091709171,1.1101512972303782
17.111711171117122,1.1101577525937942
17.13171317131713,1.1101641771364852
17.151715171517154,1.110170570953627
17.171717171717177,1.1101769341338614
17.1917191719172,1.1101832667582958
17.211721172117223,1.1101895689261736
17.23172317231723,1.1101958407417964
17.251725172517254,1.110202082309735
17.271727172717277,1.1102082937267506
17.2917291729173,1.1102144750560505
17.311731173117323,1.110220626425293
17.331733173317332,1.1102267479682357
17.351735173517355,1.1102328398008139
17.371737173717378,1.1102389020373182
17.3917391739174,1.1102449347917727
17.411741174117424,1.1102509381779873
17.431743174317432,1.1102569123095516
17.451745174517455,1.1102628572998423
17.47174717471748,1.1102687732620635
17.4917491749175,1.1102746603103038
17.511751175117524,1.1102805185547326
17.531753175317533,1.1102863480752547
17.551755175517556,1.1102921489445823
17.57175717571758,1.1102979212370367
17.591759175917602,1.1103036650289886
17.61176117611761,1.1103093804042647
17.631763176317634,1.1103150673770925
17.651765176517657,1.1103207259413606
17.67176717671768,1.110326356136666
17.691769176917703,1.1103319580056723
17.71177117711771,1.1103375315939914
17.731773177317734,1.1103430769501228
17.751775177517757,1.1103485941253766
17.77177717771778,1.1103540831738208
17.791779177917803,1.110359544157904
17.811781178117812,1.110364977159669
17.831783178317835,1.1103703822757667
17.851785178517858,1.1103757596054098
17.87178717871788,1.110381109249158
17.891789178917904,1.1103864313147922
17.911791179117913,1.110391725948806
17.931793179317935,1.1103969933270803
17.95179517951796,1.1104022336019992
17.97179717971798,1.110407446917767
17.991799179918004,1.1104126334184339
18.011801180118013,1.1104177932477957
18.031803180318036,1.1104229265486345
18.05180518051806,1.1104280334598173
18.071807180718082,1.1104331141026662
18.09180918091809,1.1104381686033122
18.111811181118114,1.1104431971097366
18.131813181318137,1.110448199769323
18.15181518151816,1.1104531767236623
18.171817181718183,1.1104581280866317
18.19181918191819,1.1104630539383864
18.211821182118214,1.1104679544873846
18.231823182318237,1.1104728298920192
18.25182518251826,1.1104776803002776
18.271827182718283,1.1104825058582226
18.291829182918292,1.1104873067100183
18.311831183118315,1.1104920829979466
18.331833183318338,1.1104968348623903
18.35183518351836,1.1105015624418553
18.371837183718384,1.1105062658729723
18.391839183918393,1.1105109452905362
18.411841184118416,1.1105156008275046
18.43184318431844,1.1105202326150234
18.45184518451846,1.1105248407824666
18.471847184718484,1.1105294254575753
18.491849184918493,1.1105339867665167
18.511851185118516,1.11053852483386
18.53185318531854,1.1105430397825948
18.551855185518562,1.1105475317345588
18.57185718571857,1.1105520008096628
18.591859185918594,1.1105564471211578
18.611861186118617,1.1105608707802084
18.63186318631864,1.110565271897116
18.651865186518663,1.1105696505816527
18.67186718671867,1.110574006944925
18.691869186918694,1.1105783410825316
18.711871187118717,1.1105826530881178
18.73187318731874,1.1105869430622421
18.751875187518763,1.110591211105342
18.771877187718772,1.1105954573177128
18.791879187918795,1.1105996817995232
18.811881188118818,1.1106038846507809
18.83188318831884,1.1106080659713369
18.851885188518864,1.1106122258608875
18.871887188718873,1.1106163644189408
18.891889188918896,1.110620481744843
18.91189118911892,1.1106245779377404
18.93189318931894,1.1106286530965914
18.951895189518964,1.1106327073201583
18.971897189718973,1.1106367407069824
18.991899189918996,1.1106407533554024
19.01190119011902,1.110644745363534
19.031903190319042,1.1106487168292645
19.05190519051905,1.1106526678502493
19.071907190719074,1.1106565985239147
19.091909190919097,1.1106605089474246
19.11191119111912,1.1106643992177099
19.131913191319143,1.1106682694314427
19.15191519151915,1.1106721196850247
19.171917191719174,1.1106759500745926
19.191919191919197,1.1106797606960177
19.21192119211922,1.110683551644884
19.231923192319243,1.1106873230165024
19.251925192519252,1.1106910749058965
19.271927192719275,1.110694807407798
19.291929192919298,1.110698520616657
19.31193119311932,1.1107022146266152
19.331933193319344,1.110705889531516
19.351935193519353,1.1107095454249014
19.371937193719376,1.1107131823999898
19.3919391939194,1.110716800549709
19.41194119411942,1.1107203999666033
19.431943194319445,1.1107239807427893
19.451945194519453,1.1107275429699952
19.471947194719476,1.1107310867407014
19.4919491949195,1.1107346121478558
19.511951195119522,1.1107381192841534
